odessa|1404224535|nomail|Mozilla/5.0 (Linux; U; Android 4.2.2; ru-ru; GT-I9500 Build/JDQ39) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|37.73.210.106|
Voin1983|1404224559|nomail|Mozilla/5.0 (Linux; U; Android 4.2.2; ru-ru; GT-I9500 Build/JDQ39) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|37.73.210.106|
|1404232737|nomail|Mozilla/5.0 (Series40; Nokia202/20.36; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.7.0.0.11|54.244.58.183|
|1404232749|nomail|Mozilla/5.0 (Series40; Nokia202/20.36; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.7.0.0.11|54.244.58.183|
badr16|1404246131|nomail|Nokia3110c/2.0 (05.50) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.198.36|
|1404290224|nomail|Mozilla/5.0 (Linux; U; Android 4.1.2; ru-ru; GT-S5282 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|178.89.199.2|
|1404290709|nomail|Fly_TS91/WAPBrowserProfile/MIDP2.0 Configuration/CLDC1.1|37.73.253.219|
|1404290725|nomail|Fly_TS91/WAPBrowserProfile/MIDP2.0 Configuration/CLDC1.1|37.73.253.219|
|1404311322|nomail|Nokia6233|82.145.210.56|
pitbul papi|1404316587|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S525WXEKJ1; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|37.57.176.223|
MrOs|1404317369|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; ALCATEL ONE TOUCH 918D Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|93.116.67.124|
MrOs|1404317372|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; ALCATEL ONE TOUCH 918D Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|93.116.67.124|
MrOsman|1404317378|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; ALCATEL ONE TOUCH 918D Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|93.116.67.124|
MrOsm|1404317386|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; ALCATEL ONE TOUCH 918D Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|93.116.67.124|
|1404327484|nomail|Nokia2600c-2/2.0 (06.82) Profile/MIDP-2.1 Configuration/CLDC-1.1|188.113.196.168|
|1404327504|nomail|Nokia2600c-2/2.0 (06.82) Profile/MIDP-2.1 Configuration/CLDC-1.1|188.113.196.168|
|1404327522|nomail|Nokia2600c-2/2.0 (06.82) Profile/MIDP-2.1 Configuration/CLDC-1.1|188.113.196.168|
Казакстан|1404329453|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.67|
|1404330865|nomail|Mozilla/5.0 (Linux; U; Android 4.3; ru-ru; K00Z Build/JSS15Q) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30|82.145.216.23|
описание|1404330888|nomail|Mozilla/5.0 (Linux; U; Android 4.3; ru-ru; K00Z Build/JSS15Q) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30|82.145.216.23|
имераты|1404356252|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5830i Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|176.51.114.130|
|1404389457|nomail|Mozilla/5.0 (Linux; U; Android 4.1.2; ru-ru; GT-I9300 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|213.87.133.27|
|1404389460|nomail|Mozilla/5.0 (Linux; U; Android 4.1.2; ru-ru; GT-I9300 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|213.87.133.27|
итр|1404401574|nomail|? # ?|82.145.208.154|
итр|1404401586|nomail|? # ?|82.145.208.154|
ит|1404401639|nomail|? # ?|82.145.208.154|
иэ|1404401690|nomail|? # ?|82.145.208.154|
иэ|1404401702|nomail|? # ?|82.145.208.154|
утка|1404401810|nomail|? # ?|82.145.208.154|
паняначка|1404409956|nomail|? # ?|82.145.216.164|
Zack|1404469321|nomail|Nokia2330c-2|185.26.180.124|
Zack42|1404469339|nomail|Nokia2330c-2|185.26.180.124|
Sparta |1404474272|nomail|Nokia5130c-2|82.145.217.197|
Spartanec|1404474284|nomail|Nokia5130c-2|82.145.217.197|
1Spartanec1|1404474303|nomail|Nokia5130c-2|82.145.217.197|
Атарат|1404544650|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|82.145.216.253|
АНДРЕЙ|1404548488|nomail|Fly_TS91/WAPBrowserProfile/MIDP2.0 Configuration/CLDC1.1|77.52.153.52|
АНДРЕЙ2|1404548517|nomail|Fly_TS91/WAPBrowserProfile/MIDP2.0 Configuration/CLDC1.1|77.52.153.52|
АНДРЕЙ123|1404548580|nomail|Fly_TS91/WAPBrowserProfile/MIDP2.0 Configuration/CLDC1.1|77.52.153.52|
Нирвана Дэн|1404550090|nomail|LG-A230/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|212.96.65.28|
Нирвана Дэн|1404551176|nomail|LG-A230/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|212.96.65.45|
Нирвана Дэн|1404551222|nomail|LG-A230/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|212.96.65.45|
Нирвана Дэн|1404551258|nomail|LG-A230/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|212.96.65.45|
Нирвана Дэн|1404551269|nomail|LG-A230/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|212.96.65.45|
Нирвана Дэн|1404551414|nomail|LG-A230/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|212.96.65.45|
Нирвана Дэн|1404551440|nomail|LG-A230/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|212.96.65.45|
sanyasanya|1404556536|nomail|Mozilla/5.0 (Series40; Nokia515.2/05.08; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.55|82.145.220.219|
|1404568075|nomail|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36|212.96.69.125|
|1404637059|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|81.23.24.142|
|1404637073|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|81.23.24.136|
ПРИВIЛЬНЕ|1404644736|nomail|? # ?|82.145.208.224|
ПРИВIЛЬНЕ|1404644755|nomail|? # ?|82.145.208.224|
Вiниця|1404644800|nomail|? # ?|82.145.208.224|
KUEV|1404644850|nomail|? # ?|82.145.208.224|
maska|1404653828|nomail|SAMSUNG-GT-S5222R|82.145.217.174|
maska007|1404653847|nomail|SAMSUNG-GT-S5222R|82.145.217.174|
dog|1404653886|nomail|SAMSUNG-GT-S5222R|82.145.217.174|
max|1404653944|nomail|SAMSUNG-GT-S5222R|82.145.217.174|
maksim|1404653963|nomail|SAMSUNG-GT-S5222R|82.145.217.174|
maxsim|1404653979|nomail|SAMSUNG-GT-S5222R|82.145.217.174|
demon|1404654090|nomail|SAMSUNG-GT-S5222R|82.145.217.174|
злой|1404654118|nomail|SAMSUNG-GT-S5222R|82.145.217.174|
злой олень|1404654138|nomail|SAMSUNG-GT-S5222R|82.145.217.174|
|1404656938|nomail|UCWEB/2.0 (Linux; U; Adr 2.3.4; ru; SHW-M110S) U2/1.0.0 UCBrowser/8.7.0.315 U2/1.0.0 Mobile|195.189.123.2|
|1404677423|nomail|Mozilla/5.0 (Linux; U; Android 2.3.3; en-fi; HTC_WildfireS_A510e Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|83.181.84.228|
|1404677429|nomail|Mozilla/5.0 (Linux; U; Android 2.3.3; en-fi; HTC_WildfireS_A510e Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|83.181.84.228|
попасть|1404714575|nomail|BlackBerry8220/4.6.0.305 Profile/MIDP-2.0 Configuration/CLDC-1.1 VendorID/115|217.118.66.143|
попасть|1404714611|nomail|BlackBerry8220/4.6.0.305 Profile/MIDP-2.0 Configuration/CLDC-1.1 VendorID/115|217.118.66.143|
М.Ад|1404715368|nomail|Dorado WAP-Browser/1.0.0|46.211.180.217|
|1404719022|nomail|NokiaX2-02/2.0 (11.79) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.216.223|
((&-55-55))|1404719218|nomail|NokiaX2-02/2.0 (11.79) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.216.223|
Hapaj|1404755753|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.221.110|
Hapaj|1404755762|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.221.110|
|1404761091|nomail|Mozilla/5.0 (Linux; U; Android 4.1.2; ru-ru; GT-N7100 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|185.3.34.38|
БЕЛАРУСЬ|1404762102|nomail|? # ?|82.145.216.205|
|1404810853|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.61|
комбула|1404810890|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.61|
Ельдорадо|1404819989|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Минастирит|1404820379|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Минас Тирит|1404820408|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Мінас Тіріт|1404820444|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Ривенел|1404820519|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Ривенел|1404820544|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Ривенел3|1404820610|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Минас Тирит|1404820640|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Минас Тирит|1404821137|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Мінас Тіріт|1404821137|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Минастирит|1404821370|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Минас Тирит|1404821370|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Минас Тирит3|1404821392|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
МинасТирит|1404821412|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Минас Тирит|1404821436|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Минас Тирит3|1404821436|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Минас Тирит|1404821580|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Хельмова Падь|1404821581|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Минастирит|1404821629|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Падь|1404821630|nomail|Nokia113/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.78|
Украина|1404834000|nomail|Nokia6303iclassic/5.0 (07.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.27|
Украина|1404834008|nomail|Nokia6303iclassic/5.0 (07.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.27|
|1404858728|nomail|Mozilla/5.0 (Linux; U; Android 4.1.1; ru; IQ445 Build/JRO03C) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 UCBrowser/9.8.0.435 U3/0.8.0 Mobile Safari/533.1|195.189.123.180|
Zato|1404863425|nomail|? # ?|82.145.220.246|
admu|1404867574|nomail|SAMSUNG-GT-C3752/1.0 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.170|
скайтаель|1404883488|nomail|SAMSUNG-GT-C3222/C3222XXJK6 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|37.73.252.164|
Влад Мудрий|1404887111|nomail|SAMSUNG-GT-S5230/S523MREKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|81.23.24.141|
|1404901482|nomail|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; Nokia6300) U2/1.0.0 UCBrowser/9.4.1.377 U2/1.0.0 Mobile UNTRUSTED/1.0|195.189.123.16|
|1404912565|nomail|Nokia5130c-2|82.145.221.232|
|1404927233|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 Nokia6730c/022.001; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.13126|82.145.223.10|
ser199|1404927268|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 Nokia6730c/022.001; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.13126|82.145.223.10|
zloisib83|1404930735|nomail|Opera/9.80 (Android 4.1.2; Linux; Opera Mobi/ADR-1212030829) Presto/2.11.355 Version/12.10|213.87.121.50|
zloisib|1404930781|nomail|Opera/9.80 (Android 4.1.2; Linux; Opera Mobi/ADR-1212030829) Presto/2.11.355 Version/12.10|213.87.121.50|
Skeleton Wot|1404930924|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; Beeline_E300 Build/ERE27) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|81.163.52.160|
!zloisib!|1404931059|nomail|Opera/9.80 (Android 4.1.2; Linux; Opera Mobi/ADR-1212030829) Presto/2.11.355 Version/12.10|213.87.121.50|
рая|1404931862|nomail|Dorado WAP-Browser/1.0.0|46.211.180.214|
рая|1404931892|nomail|Dorado WAP-Browser/1.0.0|46.211.180.214|
Приднестровье|1404990681|nomail|Nokia5000d-2/1.0 (03.50) Profile/MIDP-2.1 Configuration/CLDC-1.1|94.243.68.5|
Вован|1404990710|nomail|Nokia5000d-2/1.0 (03.50) Profile/MIDP-2.1 Configuration/CLDC-1.1|94.243.68.5|
Вован1999|1404990734|nomail|Nokia5000d-2/1.0 (03.50) Profile/MIDP-2.1 Configuration/CLDC-1.1|94.243.68.13|
Лордс|1404998371|nomail|SonyEricssonK790i|82.145.217.64|
Lord99999|1404998395|nomail|SonyEricssonK790i|82.145.217.64|
|1405017462|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.220.167|
Волесов|1405073732|nomail|UCWEB/2.0 (Symbian; U; S60 V5; ru; Nokia5800 XpressMusic) U2/1.0.0 UCBrowser/8.9.0.277 U2/1.0.0 Mobile|178.69.210.221|
Волесов|1405073734|nomail|UCWEB/2.0 (Symbian; U; S60 V5; ru; Nokia5800 XpressMusic) U2/1.0.0 UCBrowser/8.9.0.277 U2/1.0.0 Mobile|178.69.210.221|
|1405152900|nomail|Nokia6020/2.0 (04.90) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.201.40|
|1405152930|nomail|Nokia6020/2.0 (04.90) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.201.40|
|1405152968|nomail|Nokia6020/2.0 (04.90) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.201.40|
Вовис вис|1405160977|nomail|UCWEB/2.0 (Symbian; U; S60 V5; ru; Nokia5800 XpressMusic) U2/1.0.0 UCBrowser/8.9.0.277 U2/1.0.0 Mobile|178.69.195.152|
wawata|1405168563|nomail|Mozilla/5.0 (Linux; Android 4.2.1; HUAWEI G610-U20 Build/HuaweiG610-U20) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.114 Mobile Safari/537.36|77.52.156.233|
wawata|1405168574|nomail|Mozilla/5.0 (Linux; Android 4.2.1; HUAWEI G610-U20 Build/HuaweiG610-U20) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.114 Mobile Safari/537.36|77.52.156.233|
россия|1405181838|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKC1; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|212.113.232.93|
Россия|1405181861|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKC1; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|212.113.232.93|
ROSSIA123|1405181903|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKC1; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|212.113.232.93|
@123456789|1405181939|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKC1; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|212.113.232.93|
123456789|1405181958|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKC1; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|212.113.232.93|
123456789!|1405181978|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKC1; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|212.113.232.93|
123456789!v|1405181987|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKC1; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|212.113.232.93|
|1405190478|nomail|Nokia5130c-2|82.145.210.72|
|1405193559|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ru; IQ238 Build/MocorDroid2.3.5) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.118.81.202|
|1405193574|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ru; IQ238 Build/MocorDroid2.3.5) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.118.81.202|
Jjj|1405203835|nomail|Nokia5610d-1/2.0 (04.81) Profile/MIDP-2.1 Configuration/CLDC-1.1|81.95.167.87|
рмида.|1405242920|nomail|Mozilla/5.0 (Series40; Nokia113/03.24; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.9.0.0.22|82.145.211.40|
Беларусь|1405242966|nomail|Mozilla/5.0 (Series40; Nokia113/03.24; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.9.0.0.22|82.145.211.40|
Беларусь|1405242987|nomail|Mozilla/5.0 (Series40; Nokia113/03.24; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.9.0.0.22|82.145.211.40|
адедас|1405243078|nomail|Mozilla/5.0 (Series40; Nokia113/03.24; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.9.0.0.22|82.145.211.40|
мифш аимр|1405255285|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN76|82.145.219.41|
Korish|1405262538|nomail|Mozilla/5.0 (Linux; Android 4.2.2; PAP5500DUO Build/JDQ39) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.90 Mobile Safari/537.36|91.124.21.94|
Korish|1405262541|nomail|Mozilla/5.0 (Linux; Android 4.2.2; PAP5500DUO Build/JDQ39) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.90 Mobile Safari/537.36|91.124.21.94|
Korishok|1405262558|nomail|Mozilla/5.0 (Linux; Android 4.2.2; PAP5500DUO Build/JDQ39) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.90 Mobile Safari/537.36|91.124.21.94|
россия|1405275505|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru; ST21i2 Build/11.0.A.6.5) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 UCBrowser/9.5.0.360 U3/0.8.0 Mobile Safari/533.1|195.189.123.20|
рослиь|1405275583|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru; ST21i2 Build/11.0.A.6.5) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 UCBrowser/9.5.0.360 U3/0.8.0 Mobile Safari/533.1|195.189.123.20|
россия|1405275622|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru; ST21i2 Build/11.0.A.6.5) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 UCBrowser/9.5.0.360 U3/0.8.0 Mobile Safari/533.1|195.189.123.20|
россия1978|1405275662|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru; ST21i2 Build/11.0.A.6.5) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 UCBrowser/9.5.0.360 U3/0.8.0 Mobile Safari/533.1|195.189.123.20|
россия19788791|1405275700|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru; ST21i2 Build/11.0.A.6.5) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 UCBrowser/9.5.0.360 U3/0.8.0 Mobile Safari/533.1|195.189.123.20|
|1405288575|nomail|Mozilla/5.0 (Linux; Android 4.1.2; LG-E420 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.94 Mobile Safari/537.36|213.87.138.184|
|1405288581|nomail|Mozilla/5.0 (Linux; Android 4.1.2; LG-E420 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.94 Mobile Safari/537.36|213.87.138.184|
ачё|1405325650|nomail|Nokia5130c-2|185.26.180.117|
кле|1405333992|nomail|? # ?|82.145.209.129|
англия|1405339310|nomail|MAUI WAP Browser|217.118.66.143|
Казахстан|1405349999|nomail|Nokia112/2.0 (03.48) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; Nokia112) U2/1.0.0 UCBrowser/9.4.1.377 U2/1.0.0 Mobile|195.189.123.171|
Китай|1405350030|nomail|Nokia112/2.0 (03.48) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; Nokia112) U2/1.0.0 UCBrowser/9.4.1.377 U2/1.0.0 Mobile|195.189.123.171|
Есиль|1405350051|nomail|Nokia112/2.0 (03.48) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; Nokia112) U2/1.0.0 UCBrowser/9.4.1.377 U2/1.0.0 Mobile|195.189.123.171|
Монголия|1405350075|nomail|Nokia112/2.0 (03.48) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; Nokia112) U2/1.0.0 UCBrowser/9.4.1.377 U2/1.0.0 Mobile|195.189.123.171|
Любимовский|1405350106|nomail|Nokia112/2.0 (03.48) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; Nokia112) U2/1.0.0 UCBrowser/9.4.1.377 U2/1.0.0 Mobile|195.189.123.171|
Любимов|1405350155|nomail|Nokia112/2.0 (03.48) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; Nokia112) U2/1.0.0 UCBrowser/9.4.1.377 U2/1.0.0 Mobile|195.189.123.171|
Любимов|1405350192|nomail|Nokia112/2.0 (03.48) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; Nokia112) U2/1.0.0 UCBrowser/9.4.1.377 U2/1.0.0 Mobile|195.189.123.171|
