дрюнямакс|1357901351|nomail|Mozilla/5.0 (Windows; U; Windows NT 5.1; ru; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13|85.26.184.69|
stas1997|1357902228|nomail|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1104.222 YaBrowser/1.5.1104.222 Safari/537.4|85.26.184.62|
volk-rostov|1357914173|nomail|? # ?|82.145.211.79|
Аааа|1357915053|nomail|Nokia3250|82.145.210.67|
Аааабб|1357915074|nomail|Nokia3250|82.145.210.67|
держава наша|1357915365|nomail|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; HTC_HD2_T8585; Windows Phone 6.5)|217.212.231.18|
eyi|1357915390|nomail|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; HTC_HD2_T8585; Windows Phone 6.5)|217.212.231.18|
ПАВЕЛ28555|1357919065|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; SonyEricssonE15i Build/2.1.1.A.0.6) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|176.59.65.116|
qwerty|1357928310|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/51.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.44|
qwertyrfvh|1357928323|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/51.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.44|
|1357933239|nomail|Opera/9.80 (Android 2.3.6; Linux; Opera Mobi/ADR-1204201824; U; ru) Presto/2.10.254 Version/12.00|128.124.176.135|
Таур|1357980042|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1104041444; U; ru) Presto/2.7.81 Version/11.00|213.87.131.56|
Artem Ufa|1357985701|nomail|SonyEricssonJ20i/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|213.87.131.138|
Rome|1357988220|nomail|Nokia6303classic|82.145.211.38|
Karfagen|1357988255|nomail|Nokia6303classic|82.145.211.38|
lanselot|1357988273|nomail|Nokia6303classic|82.145.211.38|
|1358000106|nomail|Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokia6270) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/69/444/UCWEB Mobile, Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|195.189.123.9|
KARFAGEN|1358000130|nomail|Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokia6270) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/69/444/UCWEB Mobile, Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|195.189.123.9|
Тело клана|1358000165|nomail|NokiaN72|82.145.210.181|
AZER|1358000177|nomail|Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokia6270) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/69/444/UCWEB Mobile, Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|195.189.123.9|
IMPERIUM|1358000249|nomail|Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokia6270) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/69/444/UCWEB Mobile, Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|195.189.123.9|
ASIRIS|1358000299|nomail|Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokia6270) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/69/444/UCWEB Mobile, Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|195.189.123.9|
KESH|1358000382|nomail|Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokia6270) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/69/444/UCWEB Mobile, Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|195.189.123.9|
NEW-YORK|1358000450|nomail|Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokia6270) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/69/444/UCWEB Mobile, Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|195.189.123.9|
iperiya yanva|1358000456|nomail|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.46 Safari/535.11 MRCHROME|92.47.102.13|
NESEF|1358000488|nomail|Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokia6270) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/69/444/UCWEB Mobile, Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|195.189.123.9|
eskin_ivan россия|1358012880|nomail|SonyEricssonK610i|217.212.231.8|
eskin_ivanроссия|1358012899|nomail|SonyEricssonK610i|217.212.231.8|
ИВАН|1358012925|nomail|SonyEricssonK610i|217.212.231.8|
вольт|1358018717|nomail|Nokia5700|82.145.209.117|
(вольт)|1358018741|nomail|Nokia5700|82.145.209.117|
 вольт|1358018786|nomail|Nokia5700|82.145.209.117|
nicoos|1358020818|nomail|? # ?|217.212.231.74|
tiros|1358029614|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 Nokia5320d-1/05.16; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.48|
Valera91rtb|1358037263|nomail|? # ?|82.145.211.123|
Valera91rtb|1358037269|nomail|? # ?|82.145.211.123|
Valerartb|1358037283|nomail|? # ?|82.145.211.123|
xXxVASxXx|1358042804|nomail|Nokia305/2.0 (03.60) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokia305) U2/1.0.0 UCBrowser/8.7.1.234 U2/1.0.0 Mobile UNTRUSTED/1.0|195.189.123.1|
milashechkarus|1358044235|nomail|SAMSUNG-S3500/1.0 NetFront/3.4 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.78.120|
позный|1358051659|nomail|SAMSUNG-GT-S5620/S5620XEJB3 SHP/VPP/R5 Dolfin/1.5 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|91.145.204.63|
Roosia|1358064431|nomail|SAMSUNG-GT-C3752/1.0 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|85.26.184.50|
Чемпион Мира|1358071079|nomail|GT-S5233T|82.145.209.14|
Чемпион Вселенной|1358071145|nomail|GT-S5233T|82.145.209.14|
Чемпион|1358071189|nomail|GT-S5233T|82.145.209.14|
Чемпионнн|1358071232|nomail|GT-S5233T|82.145.209.14|
cebu|1358084565|nomail|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.97 Safari/537.11|91.226.153.144|
cebuxam|1358084576|nomail|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.97 Safari/537.11|91.226.153.144|
Романия|1358102976|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/20.0.080; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Safari/525|80.239.243.231|
Зария|1358102997|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/20.0.080; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Safari/525|80.239.243.231|
Antonov|1358105988|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; GT540 Build/ERE27) AppleWebKit/528.5+ (KHTML, like Gecko) Version/3.1.2 Mobile Safari/525.20.1|80.239.242.24|
Русич|1358108500|nomail|SonyEricssonK790i/R1KG Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.82|
Русич|1358108515|nomail|SonyEricssonK790i/R1KG Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.82|
Русич|1358108584|nomail|SonyEricssonK790i/R1KG Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.82|
Ikor|1358108595|nomail|SonyEricssonK790i/R1KG Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.82|
Ikor|1358108648|nomail|SonyEricssonK790i/R1KG Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.82|
Похрен|1358108659|nomail|SonyEricssonK790i/R1KG Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.82|
Фолкленд|1358121151|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaE75-1/008.38.0; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.12|
Neverland|1358121200|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaE75-1/008.38.0; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.12|
Эльдорадо|1358121227|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaE75-1/008.38.0; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.12|
Зазеркалье|1358121339|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaE75-1/008.38.0; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.12|
Ф0лкленд|1358121389|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaE75-1/008.38.0; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.12|
Фoлкленд|1358121416|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaE75-1/008.38.0; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.12|
Falkland|1358121455|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaE75-1/008.38.0; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.12|
Драга хитрец|1358159864|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.145|
Макс2000|1358159907|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.145|
55555|1358159965|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.145|
55555|1358170847|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.135|
Макс 5!|1358170914|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.135|
55555|1358170948|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.142|
dazdreyo|1358190920|nomail|NokiaN70-1/5.0638.3.0.1 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|109.166.139.33|
Макс 5!|1358192937|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.56|
Макс 5!|1358192945|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.56|
yra...|1358225134|nomail|NokiaC1-02/2.0 (06.15) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokiac1-02) U2/1.0.0 UCBrowser/8.7.1.234 U2/1.0.0 Mobile|195.189.123.17|
yra...|1358225149|nomail|NokiaC1-02/2.0 (06.15) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokiac1-02) U2/1.0.0 UCBrowser/8.7.1.234 U2/1.0.0 Mobile|195.189.123.17|
yra00|1358225182|nomail|NokiaC1-02/2.0 (06.15) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokiac1-02) U2/1.0.0 UCBrowser/8.7.1.234 U2/1.0.0 Mobile|195.189.123.17|
yra|1358225191|nomail|NokiaC1-02/2.0 (06.15) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokiac1-02) U2/1.0.0 UCBrowser/8.7.1.234 U2/1.0.0 Mobile|195.189.123.17|
Спартанец  |1358225238|nomail|NokiaC1-02/2.0 (06.15) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokiac1-02) U2/1.0.0 UCBrowser/8.7.1.234 U2/1.0.0 Mobile|195.189.123.17|
Спартанец1  |1358225252|nomail|NokiaC1-02/2.0 (06.15) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokiac1-02) U2/1.0.0 UCBrowser/8.7.1.234 U2/1.0.0 Mobile|195.189.123.17|
Спартанец2|1358225280|nomail|NokiaC1-02/2.0 (06.15) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokiac1-02) U2/1.0.0 UCBrowser/8.7.1.234 U2/1.0.0 Mobile|195.189.123.17|
Макс 5!|1358240765|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.147|
Макс 5!|1358240771|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.147|
орeн56руc|1358269939|nomail|Maui Browser|31.13.144.7|
орeн56руc|1358270099|nomail|Maui Browser|31.13.144.7|
орeн56руc|1358270110|nomail|Maui Browser|31.13.144.7|
Макс 5!|1358276722|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.255|
baazzaar|1358276921|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.22|
Макс 5!|1358276936|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.231|
viking11|1358277641|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; WT19i Build/4.1.B.0.587) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|82.145.209.13|
Россия|1358278035|nomail|SEclub.ORG|80.239.242.104|
Россия317|1358278077|nomail|SEclub.ORG|80.239.242.104|
Sephiroth|1358335419|nomail|NokiaX2-02/2.0 (11.79) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.233|
Россия|1358368127|nomail|SonyEricssonW610i/R8BA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.210|
.4maajgja|1358368185|nomail|SonyEricssonW610i/R8BA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.210|
4m jajmwp|1358368220|nomail|SonyEricssonW610i/R8BA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.210|
C A H E K|1358383643|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.118.79.44|
volk|1358386613|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.212.230.86|
volk15|1358386630|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.212.230.86|
gamer|1358412521|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/11.0.024; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.209.59|
Game r|1358412543|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/11.0.024; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.209.59|
ProGame r|1358412561|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/11.0.024; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.209.59|
vilkach|1358423682|nomail|SonyEricssonW380i|80.239.243.234|
маззай85|1358429548|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/50.0.001; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|217.212.230.42|
dimadama|1358434196|nomail|Mozilla/5.0 (Series40; Nokia112/03.26; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.5.16.9|82.145.208.182|
Киммерия|1358436405|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|95.153.174.130|
Кимеррия|1358436433|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|95.153.174.130|
Warsider|1358444718|nomail|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.97 Safari/537.11|46.158.96.191|
Warsiders|1358444724|nomail|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.97 Safari/537.11|46.158.96.191|
Warsiders|1358444727|nomail|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.97 Safari/537.11|46.158.96.191|
WarsiderS|1358444733|nomail|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.97 Safari/537.11|46.158.96.191|
Whitesider|1358444756|nomail|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.97 Safari/537.11|46.158.96.191|
 Арим|1358447684|nomail|Mozilla/5.0 (Linux; U; Android 1.6; ru-ru; GT540 Build/Donut) AppleWebKit/528.5+ (KHTML, like Gecko) Version/3.1.2 Mobile Safari/525.20.1|80.239.242.112|
£romanija£|1358454896|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 Mobile Safari/533.4 3gpp-gba|217.118.66.66|
romanija|1358454930|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 Mobile Safari/533.4 3gpp-gba|217.118.66.66|
бтьуоытыт|1358455657|nomail|SAMSUNG-GT-S5222/1.0 NetFront/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|212.58.162.57|
|1358476563|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|212.151.224.216|
Шб|1358476641|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|212.151.224.216|
Атлантида|1358487199|nomail|SonyEricssonC510/R1HA Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.243.77|
Sever|1358487252|nomail|SonyEricssonC510/R1HA Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.243.77|
_Sever_|1358487312|nomail|SonyEricssonC510/R1HA Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.243.77|
_Sever_|1358487362|nomail|SonyEricssonC510/R1HA Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.243.77|
+Sever+|1358487363|nomail|SonyEricssonC510/R1HA Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.243.77|
732|1358487413|nomail|SonyEricssonC510/R1HA Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.243.77|
Vovik|1358489686|nomail|NokiaC1-01|82.145.208.52|
Загребатель|1358489720|nomail|NokiaC1-01|82.145.208.52|
Цезар|1358489755|nomail|NokiaC1-01|82.145.208.52|
Дозер|1358489804|nomail|NokiaC1-01|82.145.208.52|
ProGame r|1358500927|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/11.0.024; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.209.28|
ProGame r|1358500932|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/11.0.024; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.209.28|
ProGame r|1358500939|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/11.0.024; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.209.28|
Bukhar1985|1358510539|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.118.95.104|
CRAZYcrazycrazy|1358513534|nomail|Mozilla/5.0 (Linux; U; Android 4.1.1; ru-ru; Galaxy Nexus Build/JRO03C) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|217.212.230.210|
CRAZYcrazycrazycrazy|1358513547|nomail|Mozilla/5.0 (Linux; U; Android 4.1.1; ru-ru; Galaxy Nexus Build/JRO03C) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|217.212.230.210|
мариан|1358521786|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232254; U; uk) Presto/2.10.254 Version/12.00|46.211.183.211|
мариан_2013|1358521806|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232254; U; uk) Presto/2.10.254 Version/12.00|46.211.183.208|
marik777|1358521837|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232254; U; uk) Presto/2.10.254 Version/12.00|46.211.183.245|
Герда|1358536755|nomail|SonyEricssonJ20i/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|217.118.78.125|
Герда|1358536774|nomail|SonyEricssonJ20i/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|217.118.78.125|
GerDa|1358536824|nomail|SonyEricssonJ20i/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|217.118.78.125|
UKRAINE|1358553310|nomail|SAMSUNG-GT-C3322/C3322XXKI1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|159.146.218.251|
RUSTOCITY|1358553344|nomail|SAMSUNG-GT-C3322/C3322XXKI1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|159.146.218.251|
Samael43|1358584667|nomail|Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0;SLCC2;.NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2)UCBrowser/8.7.1.234/50/352/UCWEB|195.189.123.16|
Украина|1358598131|nomail|Nokia6300/2.0 (06.01) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.159|
Майбутьне|1358598166|nomail|Nokia6300/2.0 (06.01) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.159|
козак|1358613479|nomail|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.211.61|
козак14|1358613526|nomail|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.211.61|
xendai|1358615784|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1111151947; U; ru) Presto/2.9.201 Version/11.50|82.145.210.159|
eXplosive|1358623624|nomail|NokiaN73-1|82.145.217.39|
eXplosive|1358623633|nomail|NokiaN73-1|82.145.217.39|
eXplosiveе|1358623653|nomail|NokiaN73-1|82.145.217.39|
eXplosive|1358623667|nomail|NokiaN73-1|82.145.217.39|
eXplosiv|1358623683|nomail|NokiaN73-1|82.145.217.39|
\"Аркаим\"|1358633922|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5830i Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|85.26.184.166|
\\\"Аркаим\\\"|1358633998|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5830i Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|85.26.184.166|
Arkaim|1358634130|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5830i Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|85.26.184.166|
AngeL0chel|1358691389|nomail|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17|77.122.150.111|
